LEMMA|lemma|coarse_tag:pražský|Hilversum|N	-0.00818505338078292
distance()|LEMMA|COARSE_TAG|coarse_tag:4|rekord|N|R	-0.00835810949425998
COARSE_TAG|lemma|coarse_tag:#root#|2|C	-0.00818505338078292
distance()|COARSE_TAG|FOLLOWING(coarse_tag)|coarse_tag:1|N|N|A	0.00818505338078292
distance()|COARSE_TAG|FOLLOWING(coarse_tag)|coarse_tag|following(coarse_tag):1|Z|C|C|#mid#	0.00818505338078292
PRECEDING(coarse_tag)|COARSE_TAG|preceding(coarse_tag)|coarse_tag:#start#|#root#|C|Z	-0.00201727401103729
COARSE_TAG|FOLLOWING(coarse_tag)|coarse_tag|following(coarse_tag):#root#|#mid#|V|D	0.00429303088053124
distance()|COARSE_TAG|preceding(coarse_tag)|coarse_tag:1|R|A|N	-0.00835810949425998
distance()|COARSE_TAG|coarse_tag:-2|D|N	-0.00865325489626456
distance()|FORM|COARSE_TAG:5|.|Z	-0.00818505338078292
distance()|1.coarse_tag|between(coarse_tag)|2.coarse_tag:-11|#root#|N|Z	0.00634083548322269
LEMMA|lemma|coarse_tag:stadión|-|Z	-0.00668682599554666
distance()|LEMMA|lemma:3|hra|Krč	-0.00865325489626456
distance()|form|coarse_tag:5|celkem|N	-0.00818505338078292
distance()|LEMMA|lemma|coarse_tag:1|-|Hilversum|N	0.0095314173096011
distance()|1.coarse_tag|between(coarse_tag)|2.coarse_tag:11|A|A|C	-0.00818505338078292
LEMMA|lemma|coarse_tag:Oelman|Holanďan|N	0.00726332443844956
FORM|COARSE_TAG:Holanďana|N	-0.00429303088053124
distance()|COARSE_TAG|FOLLOWING(coarse_tag)|coarse_tag:-2|N|Z|N	-0.0095314173096011
FORM|form:vytvořil|v	-0.0122455497599621
COARSE_TAG|FOLLOWING(coarse_tag)|preceding(coarse_tag)|coarse_tag:R|#mid#|#mid#|N	0.00835810949425998
distance()|COARSE_TAG|coarse_tag:3|N|N	-0.00865325489626456
COARSE_TAG|FOLLOWING(coarse_tag)|preceding(coarse_tag)|coarse_tag:C|#mid#|#mid#|Z	-0.00818505338078292
distance()|COARSE_TAG|FOLLOWING(coarse_tag)|preceding(coarse_tag)|coarse_tag:4|N|R|D|R	-0.00835810949425998
LEMMA|lemma|coarse_tag:Oelman|)|Z	0.00726332443844956
PRECEDING(coarse_tag)|COARSE_TAG|preceding(coarse_tag)|coarse_tag:#mid#|N|R|A	0.00818505338078292
distance()|1.coarse_tag|between(coarse_tag)|2.coarse_tag:-4|N|C|Z	0.00726332443844956
distance()|COARSE_TAG:-3|A	0.00668682599554666
distance()|LEMMA|lemma:-1|zápas|pohár	0.00818505338078292
LEMMA|lemma:rekord|světový	0.00938700617979684
distance()|COARSE_TAG|lemma|coarse_tag:11|N|zápas|N	-0.00818505338078292
distance()|COARSE_TAG|form|coarse_tag:-2|N|Hilversum|N	-0.0095314173096011
LEMMA|COARSE_TAG|coarse_tag:pohár|N|V	-0.00818505338078292
COARSE_TAG|preceding(coarse_tag)|coarse_tag:Z|Z|Z	0.0095314173096011
distance()|FORM:-1|:	-0.00120195279901392
distance()|LEMMA|COARSE_TAG|lemma:-5|vymazat|V|tabulka	-0.00726332443844956
distance()|FORM|COARSE_TAG|coarse_tag:-1|2|C|Z	-0.00818505338078292
distance()|COARSE_TAG|FOLLOWING(coarse_tag)|coarse_tag:-5|#root#|N|V	0.00818505338078292
distance()|COARSE_TAG:-5|Z	0.00457095295720845
distance()|form:-11|19	-0.00818505338078292
distance()|COARSE_TAG|FOLLOWING(coarse_tag)|preceding(coarse_tag)|coarse_tag:1|N|N|N|A	0.00818505338078292
distance()|LEMMA|COARSE_TAG|lemma:-2|v|R|desetiboj	0.00388744026570212
PRECEDING(coarse_tag)|COARSE_TAG|coarse_tag|following(coarse_tag):N|N|Z|C	0.00429303088053124
PRECEDING(coarse_tag)|COARSE_TAG|coarse_tag|following(coarse_tag):C|N|N|A	-0.00818505338078292
distance()|COARSE_TAG|lemma|coarse_tag:-5|#root#|!|Z	0.00938700617979684
COARSE_TAG|FOLLOWING(coarse_tag)|preceding(coarse_tag)|coarse_tag:#root#|V|N|Z	-0.00726332443844956
FORM|COARSE_TAG|coarse_tag:2|C|A	-0.00818505338078292
distance()|COARSE_TAG|FOLLOWING(coarse_tag)|coarse_tag:-3|V|A|D	-0.00865325489626456
FORM|form|coarse_tag:-|)|Z	0.0095314173096011
distance()|form|coarse_tag:-1|mistrů|N	0.00818505338078292
distance()|LEMMA|COARSE_TAG|lemma|coarse_tag:1|vyhrát|V|Krč|N	-0.00563137443461176
distance()|FORM|form|coarse_tag:-3|vytvořil|Vítkovicích|N	-0.00835810949425998
distance()|FORM|COARSE_TAG|form|coarse_tag:2|zaplněným|A|17.50|C	-0.00337568122623318
LEMMA|lemma:vymazat|Holanďan	-0.00726332443844956
COARSE_TAG|form|coarse_tag:N|první|C	0.00818505338078292
distance()|COARSE_TAG|form|coarse_tag:-5|#root#|-|Z	-0.0095314173096011
distance()|LEMMA|lemma|coarse_tag:-2|v|desetiboj|N	0.00388744026570212
distance()|lemma|coarse_tag:1|19|C	0.00818505338078292
FORM|COARSE_TAG|form:překvapili|V|hrou	0.00865325489626456
distance()|form|coarse_tag:-2|hrou|N	-0.00865325489626456
distance()|PRECEDING(coarse_tag)|COARSE_TAG|preceding(coarse_tag)|coarse_tag:-3|R|A|Z|C	0.00668682599554666
COARSE_TAG|lemma|coarse_tag:N|v|R	-0.00174393416890964
LEMMA|lemma:7897|bod	0.00835810949425998
distance()|COARSE_TAG|form|coarse_tag:-3|Z|!|Z	-0.00938700617979684
distance()|form:-3|!	-0.00938700617979684
FORM|form|coarse_tag:.|Krč|N	-0.00818505338078292
LEMMA|lemma::|-	0.0095314173096011
1.coarse_tag|between(coarse_tag)|2.coarse_tag:N|V|N	-0.00818505338078292
distance()|COARSE_TAG|coarse_tag|following(coarse_tag):2|Z|Z|C	-0.00818505338078292
LEMMA|COARSE_TAG|lemma:slabý|A|nečekaně	0.00865325489626456
distance()|lemma|coarse_tag:-3|!|Z	-0.00938700617979684
LEMMA|COARSE_TAG|coarse_tag:vymazat|V|N	-0.00297029355791832
distance()|form:-11|2	-0.00818505338078292
FORM|form:Oelmana|Holanďana	0.00726332443844956
COARSE_TAG|preceding(coarse_tag)|coarse_tag:N|N|C	-0.00835810949425998
distance()|LEMMA|COARSE_TAG|lemma|coarse_tag:-2|softbalista|N|Sokol|N	0.00818505338078292
distance()|LEMMA|COARSE_TAG:1|Arm|N	0.00818505338078292
distance()|FORM|COARSE_TAG|form|coarse_tag:-5|vytvořil|V|desetiboji|N	-0.00388744026570212
distance()|COARSE_TAG:2|A	-0.00337568122623318
FORM|COARSE_TAG|coarse_tag:ve|R|N	0.00835810949425998
distance()|FORM|form:-5|-|.	-0.00496046435239265
distance()|LEMMA|COARSE_TAG|lemma:1|bod|N|7897	-0.00835810949425998
distance()|COARSE_TAG|FOLLOWING(coarse_tag)|coarse_tag:-5|Z|N|N	-0.0095314173096011
distance()|COARSE_TAG|FOLLOWING(coarse_tag)|preceding(coarse_tag)|coarse_tag:-5|#root#|A|Z|Z	-0.0095314173096011
distance()|form|coarse_tag:-2|-|Z	0.0162182433051478
PRECEDING(coarse_tag)|COARSE_TAG|coarse_tag:#mid#|Z|C	0.00818505338078292
COARSE_TAG|FOLLOWING(coarse_tag)|preceding(coarse_tag)|coarse_tag:V|D|D|R	0.00835810949425998
distance()|lemma|coarse_tag:-2|Hilversum|N	-0.00134636392881818
distance()|FORM|COARSE_TAG|form|coarse_tag:-2|celkem|N|Arms|N	0.00818505338078292
distance()|LEMMA:-2|vymazat	-0.00726332443844956
distance()|COARSE_TAG|FOLLOWING(coarse_tag)|coarse_tag|following(coarse_tag):-4|N|Z|Z|R	0.00726332443844956
COARSE_TAG|FOLLOWING(coarse_tag)|preceding(coarse_tag)|coarse_tag:Z|#end#|N|N	-0.00818505338078292
distance()|COARSE_TAG|preceding(coarse_tag)|coarse_tag:-2|N|A|N	0.00818505338078292
distance()|PRECEDING(coarse_tag)|COARSE_TAG|coarse_tag|following(coarse_tag):-5|#root#|V|R|A	0.00429303088053124
LEMMA|COARSE_TAG|lemma:nečekaně|D|hra	-0.00865325489626456
distance()|COARSE_TAG:-11|A	-0.00818505338078292
distance()|COARSE_TAG|lemma|coarse_tag:-5|#root#|(|Z	-0.0095314173096011
distance()|FORM|COARSE_TAG|coarse_tag:1|bodů|N|C	-0.00835810949425998
FORM|COARSE_TAG|form:slabou|A|nečekaně	0.00865325489626456
distance()|PRECEDING(coarse_tag)|COARSE_TAG|coarse_tag|following(coarse_tag):-1|N|Z|C|N	-0.00726332443844956
COARSE_TAG|lemma|coarse_tag:A|17.50|C	-0.00337568122623318
COARSE_TAG|FOLLOWING(coarse_tag)|coarse_tag|following(coarse_tag):N|A|N|R	0.00818505338078292
distance()|COARSE_TAG|FOLLOWING(coarse_tag)|coarse_tag:-11|#root#|N|C	-0.00818505338078292
distance()|COARSE_TAG|coarse_tag|following(coarse_tag):1|V|N|#mid#	0.00272673505964822
LEMMA|COARSE_TAG|lemma:slabý|A|.	-0.00687292402243726
PRECEDING(coarse_tag)|COARSE_TAG|preceding(coarse_tag)|coarse_tag:N|Z|#mid#|N	0.0095314173096011
distance()|LEMMA|COARSE_TAG:-2|zaplněný|A	0.00668682599554666
distance()|PRECEDING(coarse_tag)|COARSE_TAG|coarse_tag|following(coarse_tag):-1|N|Z|A|N	-0.00938700617979684
distance()|COARSE_TAG|lemma|coarse_tag:-2|N|Hilversum|N	-0.0095314173096011
distance()|PRECEDING(coarse_tag)|COARSE_TAG|coarse_tag|following(coarse_tag):-1|#start#|#root#|V|D	0.00429303088053124
distance()|FORM:-4|Oelmana	0.00726332443844956
1.coarse_tag|between(coarse_tag)|2.coarse_tag:N|R|R	-0.00835810949425998
distance()|LEMMA|COARSE_TAG|coarse_tag:5|.|Z|A	-0.00818505338078292
FORM|COARSE_TAG|form|coarse_tag:v|R|Hilversumu|N	0.00818505338078292
1.coarse_tag|between(coarse_tag)|2.coarse_tag:N|Z|N	-0.0095314173096011
LEMMA|COARSE_TAG|lemma:překvapit|V|nečekaně	-0.00865325489626456
distance()|FORM|COARSE_TAG|coarse_tag:-1|vítěz|N|N	-0.00835810949425998
distance()|COARSE_TAG|form|coarse_tag:-2|N|7575|C	0.00726332443844956
distance()|LEMMA|COARSE_TAG|lemma|coarse_tag:11|.|Z|pražský|A	-0.00818505338078292
distance()|FORM|form:1|Změlík|Robert	0.00835810949425998
COARSE_TAG|form|coarse_tag:#root#|:|Z	-0.0151627917442129
distance()|lemma|coarse_tag:-5|vyhrát|V	0.00818505338078292
FORM|COARSE_TAG|form|coarse_tag:Sokola|N|pražského|A	0.00818505338078292
distance()|LEMMA|COARSE_TAG|lemma:-1|v|R|17.50	0.00337568122623318
distance()|LEMMA|COARSE_TAG|coarse_tag:1|vytvořit|V|N	0.00835810949425998
COARSE_TAG|FOLLOWING(coarse_tag)|coarse_tag:N|N|V	-0.00818505338078292
LEMMA|COARSE_TAG|lemma:v|R|Hilversum	0.00818505338078292
distance()|LEMMA|lemma|coarse_tag:-1|7897|bod|N	0.00835810949425998
distance()|lemma|coarse_tag:1|Změlík|N	0.00835810949425998
PRECEDING(coarse_tag)|COARSE_TAG|coarse_tag:A|N|R	-0.00174393416890964
distance()|COARSE_TAG|form|coarse_tag:1|N|první|C	0.00818505338078292
LEMMA:desetiboj	-0.00835810949425998
distance()|COARSE_TAG|preceding(coarse_tag)|coarse_tag:-2|N|Z|C	0.000576498442902904
distance()|COARSE_TAG|FOLLOWING(coarse_tag)|coarse_tag|following(coarse_tag):2|A|N|C|R	-0.00337568122623318
distance()|1.coarse_tag|between(coarse_tag)|2.coarse_tag:-5|N|N|N	-0.00818505338078292
distance()|form:-1|Vymazal	0.00429303088053124
distance()|FORM|COARSE_TAG:1|Oelmana|N	0.00726332443844956
distance()|COARSE_TAG|coarse_tag|following(coarse_tag):4|N|A|N	-0.00818505338078292
distance()|FORM|COARSE_TAG:5|nizozemském|A	-0.00818505338078292
FORM|COARSE_TAG|form:mistrů|N|zemí	0.00818505338078292
FORM|COARSE_TAG|form|coarse_tag:celkem|N|Arms|N	0.00818505338078292
distance()|1.coarse_tag|between(coarse_tag)|2.coarse_tag:5|A|N|Z	-0.00818505338078292
distance()|form:-5|-	-0.0095314173096011
distance()|FORM:1|vyhráli	-0.00563137443461176
distance()|COARSE_TAG|coarse_tag|following(coarse_tag):-1|R|C|R	0.00337568122623318
distance()|COARSE_TAG|FOLLOWING(coarse_tag)|coarse_tag:1|Z|C|C	0.00818505338078292
COARSE_TAG|lemma|coarse_tag:C|evropský|A	-0.00818505338078292
LEMMA|lemma:Sokol|Krč	0.0138164278153947
distance()|FORM|COARSE_TAG|form:1|Hilversumu|N|nizozemském	0.00818505338078292
distance()|FORM|COARSE_TAG|form:-1|vítěz|N|Robert	-0.00835810949425998
COARSE_TAG|form|coarse_tag:N|nad|R	-0.00563137443461176
distance()|1.coarse_tag|between(coarse_tag)|2.coarse_tag:3|N|D|N	-0.00865325489626456
FORM|COARSE_TAG|form|coarse_tag::|Z|světový|A	-0.00938700617979684
distance()|lemma:-5|výkon	0.00835810949425998
COARSE_TAG|preceding(coarse_tag)|coarse_tag:V|N|Z	-0.00835810949425998
distance()|LEMMA:4|rekord	-0.00835810949425998
distance()|COARSE_TAG|FOLLOWING(coarse_tag)|coarse_tag|following(coarse_tag):-11|#root#|N|A|N	-0.00818505338078292
COARSE_TAG|coarse_tag:V|C	-0.00818505338078292
COARSE_TAG|FOLLOWING(coarse_tag)|coarse_tag:R|C|R	-0.00668682599554666
distance()|FORM|form:1|vyhráli|Krč	-0.00563137443461176
FORM|form|coarse_tag:překvapili|nečekaně|D	-0.00865325489626456
distance()|lemma:-1|Vítkovice	0.00835810949425998
distance()|FORM|COARSE_TAG:11|Arms|N	-0.00818505338078292
LEMMA|COARSE_TAG|coarse_tag:nizozemský|A|C	-0.00818505338078292
distance()|LEMMA|lemma:-1|:|2	0.00818505338078292
distance()|COARSE_TAG|form|coarse_tag:-3|V|Oelmana|N	0.00429303088053124
distance()|FORM|form:4|Poháru|vyhráli	-0.00818505338078292
FORM:Robert	-0.00835810949425998
distance()|COARSE_TAG|FOLLOWING(coarse_tag)|coarse_tag:5|Z|#end#|N	-0.00818505338078292
distance()|FORM|form|coarse_tag:4|celkem|nizozemském|A	-0.00818505338078292
LEMMA|COARSE_TAG|lemma|coarse_tag:vymazat|V|Oelman|N	0.00429303088053124
FORM|form|coarse_tag:nečekaně|hrou|N	-0.00865325489626456
LEMMA|COARSE_TAG:výkon|N	0.00835810949425998
distance()|COARSE_TAG|FOLLOWING(coarse_tag)|coarse_tag:-5|#root#|N|N	-0.00818505338078292
distance()|LEMMA|COARSE_TAG|coarse_tag:-2|zápas|N|N	-0.0095314173096011
distance()|PRECEDING(coarse_tag)|COARSE_TAG|coarse_tag:-3|N|V|N	-0.000173056113477062
FORM|form|coarse_tag:stadiónem|15000|C	-0.00668682599554666
distance()|1.coarse_tag|between(coarse_tag)|2.coarse_tag:-5|#root#|A|Z	0.006728512892633
distance()|COARSE_TAG|preceding(coarse_tag)|coarse_tag:-1|R|#mid#|N	0.00835810949425998
COARSE_TAG|form|coarse_tag:V|:|Z	0.0138164278153947
LEMMA|COARSE_TAG|lemma:vyhrát|V|Krč	-0.00563137443461176
distance()|LEMMA|lemma:-1|stadión|-	-0.00668682599554666
FORM|form|coarse_tag:Broken|Arms|N	-0.00818505338078292
distance()|COARSE_TAG|coarse_tag|following(coarse_tag):-1|Z|C|N	-0.00726332443844956
PRECEDING(coarse_tag)|COARSE_TAG|coarse_tag:Z|R|V	-0.00429303088053124
LEMMA|COARSE_TAG|lemma|coarse_tag::|Z|19|C	0.00818505338078292
distance()|PRECEDING(coarse_tag)|COARSE_TAG|coarse_tag|following(coarse_tag):-5|#start#|#root#|V|D	0.00818505338078292
distance()|1.coarse_tag|between(coarse_tag)|2.coarse_tag:-11|#root#|R|C	-0.00818505338078292
distance()|FORM:1|Oelmana	0.00726332443844956
distance()|FORM|COARSE_TAG|form:-1|:|Z|světový	-0.00938700617979684
COARSE_TAG|coarse_tag:N|C	0.00876155182368582
COARSE_TAG|preceding(coarse_tag)|coarse_tag:R|#root#|V	-0.00429303088053124
distance()|lemma:-5|vyhrát	0.00818505338078292
distance()|COARSE_TAG|lemma|coarse_tag:-1|N|(|Z	0.00429303088053124
distance()|1.coarse_tag|between(coarse_tag)|2.coarse_tag:-11|A|D|N	-0.00818505338078292
COARSE_TAG:V	0.0222987748835855
PRECEDING(coarse_tag)|COARSE_TAG|coarse_tag:N|N|V	-0.00818505338078292
FORM|COARSE_TAG|coarse_tag:Oelmana|N|Z	0.0115563553189808
distance()|form|coarse_tag:2|vítěz|N	0.00835810949425998
distance()|form:-2|v	-0.00818505338078292
distance()|LEMMA|lemma|coarse_tag:-2|překvapit|Krč|N	0.00865325489626456
distance()|COARSE_TAG|lemma|coarse_tag:1|N|první|C	0.00818505338078292
FORM|COARSE_TAG|form:desetiboji|N|výkonem	-0.00835810949425998
LEMMA|COARSE_TAG|coarse_tag:Krč|N|N	-0.00818505338078292
LEMMA|lemma|coarse_tag:mistr|země|N	0.00818505338078292
distance()|COARSE_TAG|form|coarse_tag:5|Z|Broken|A	-0.00818505338078292
1.coarse_tag|between(coarse_tag)|2.coarse_tag:A|R|C	-0.00818505338078292
FORM|form|coarse_tag:2|evropských|A	-0.00818505338078292
distance()|FORM|form:-5|vyhráli|zemí	-0.00818505338078292
distance()|PRECEDING(coarse_tag)|COARSE_TAG|coarse_tag:-5|N|V|N	0.0049388707440395
distance()|COARSE_TAG|coarse_tag|following(coarse_tag):1|Z|C|#mid#	0.00818505338078292
FORM|form|coarse_tag:zápas|Poháru|N	0.00818505338078292
1.coarse_tag|between(coarse_tag)|2.coarse_tag:C|N|A	-0.00818505338078292
COARSE_TAG|lemma|coarse_tag:V|Holanďan|N	-0.00726332443844956
FORM|COARSE_TAG|form::|Z|19	0.00818505338078292
COARSE_TAG|FOLLOWING(coarse_tag)|coarse_tag|following(coarse_tag):V|D|Z|#end#	-0.00835810949425998
distance()|form|coarse_tag:-2|Holanďana|N	-0.00726332443844956
COARSE_TAG|form|coarse_tag:Z|světový|A	-0.00938700617979684
distance()|PRECEDING(coarse_tag)|COARSE_TAG|coarse_tag|following(coarse_tag):-1|Z|C|Z|#end#	-0.00818505338078292
LEMMA:Belg	0.0095314173096011
distance()|PRECEDING(coarse_tag)|COARSE_TAG|coarse_tag:-5|#start#|#root#|N	-0.00818505338078292
COARSE_TAG|FOLLOWING(coarse_tag)|preceding(coarse_tag)|coarse_tag:V|D|A|N	-0.0109777085906746
FORM|COARSE_TAG|form:2|C|.	-0.00818505338078292
COARSE_TAG|preceding(coarse_tag)|coarse_tag:V|C|N	-0.000173056113477062
distance()|lemma|coarse_tag:4|v|R	-0.00835810949425998
LEMMA|COARSE_TAG:země|N	0.00255367894617116
LEMMA|COARSE_TAG|lemma|coarse_tag:překvapit|V|Krč|N	0.00865325489626456
distance()|FORM|COARSE_TAG|form|coarse_tag:-2|nad|R|celkem|N	0.00818505338078292
distance()|COARSE_TAG|lemma|coarse_tag:-5|#root#|.|Z	-0.00265849328716384
distance()|form|coarse_tag:-1|Robert|N	-0.00835810949425998
distance()|LEMMA|lemma:-1|desetiboj|výkon	-0.00835810949425998
distance()|FORM|COARSE_TAG|form:4|Poháru|N|vyhráli	-0.00818505338078292
FORM|form|coarse_tag:.|celkem|N	-0.00818505338078292
distance()|form:-11|.	0.0131455177331756
distance()|COARSE_TAG|lemma|coarse_tag:-1|R|17.50|C	0.00337568122623318
PRECEDING(coarse_tag)|COARSE_TAG|coarse_tag:N|V|Z	0.0054583183211347
distance()|FORM|COARSE_TAG|form|coarse_tag:-5|vyhráli|V|zemí|N	-0.00818505338078292
LEMMA|lemma::|Belg	-0.0095314173096011
distance()|form:-1|7575	-0.00726332443844956
distance()|PRECEDING(coarse_tag)|COARSE_TAG|coarse_tag:-5|#root#|N|N	-0.00818505338078292
distance()|form:-5|:	0.0095314173096011
distance()|form|coarse_tag:-2|zemí|N	0.00818505338078292
distance()|lemma:-3|před	0.00668682599554666
COARSE_TAG|preceding(coarse_tag)|coarse_tag:#root#|N|Z	0.00782329794844341
distance()|PRECEDING(coarse_tag)|COARSE_TAG|coarse_tag|following(coarse_tag):1|#mid#|R|N|#mid#	-0.00835810949425998
distance()|LEMMA|COARSE_TAG|lemma|coarse_tag:-2|překvapit|V|Krč|N	0.00865325489626456
distance()|FORM:-2|-	0.0095314173096011
COARSE_TAG|lemma|coarse_tag:D|hra|N	-0.00865325489626456
FORM|form:vytvořil|bodů	-0.00835810949425998
FORM|form|coarse_tag:vytvořil|rekord|N	0.00835810949425998
distance()|LEMMA|COARSE_TAG|lemma:-1|Sokol|N|Krč	0.0138164278153947
distance()|LEMMA|COARSE_TAG|coarse_tag:-1|Belg|N|Z	0.0095314173096011
LEMMA|COARSE_TAG|lemma:Oelman|N|(	0.00429303088053124
FORM|COARSE_TAG|form:zaplněným|A|15000	0.00668682599554666
distance()|form:4|Softbalisté	0.00818505338078292
FORM|COARSE_TAG|form:v|R|rekord	-0.00835810949425998
distance()|COARSE_TAG|coarse_tag:-1|Z|N	0.0095314173096011
distance()|form:1|první	0.00818505338078292
FORM|COARSE_TAG|form:ze|R|Oelmana	-0.00429303088053124
LEMMA|COARSE_TAG|lemma|coarse_tag:Krč|N|Sokol|N	-0.00818505338078292
LEMMA:začít	0.00668682599554666
COARSE_TAG|lemma|coarse_tag:N|)|Z	0.00726332443844956
PRECEDING(coarse_tag)|COARSE_TAG|preceding(coarse_tag)|coarse_tag:N|N|#mid#|C	0.00835810949425998
distance()|COARSE_TAG|lemma|coarse_tag:-1|N|7897|C	0.00835810949425998
COARSE_TAG|lemma|coarse_tag:N|zápas|N	-0.00818505338078292
COARSE_TAG|preceding(coarse_tag)|coarse_tag:N|C|N	-0.00818505338078292
LEMMA|COARSE_TAG:začít|V	0.00668682599554666
distance()|1.coarse_tag|between(coarse_tag)|2.coarse_tag:-5|N|V|N	-0.00818505338078292
distance()|lemma:-1|Robert	-0.00835810949425998
LEMMA|lemma|coarse_tag:Arm|zápas|N	-0.00818505338078292
LEMMA|COARSE_TAG|lemma|coarse_tag:Oelman|N|7575|C	0.00726332443844956
distance()|LEMMA|lemma|coarse_tag:-11|vytvořit|bod|N	-0.00835810949425998
1.coarse_tag|between(coarse_tag)|2.coarse_tag:V|N|R	0.00157087805543258
COARSE_TAG|FOLLOWING(coarse_tag)|preceding(coarse_tag)|coarse_tag:V|D|#root#|N	0.00818505338078292
distance()|PRECEDING(coarse_tag)|COARSE_TAG|coarse_tag|following(coarse_tag):2|C|Z|Z|C	-0.00818505338078292
distance()|1.coarse_tag|between(coarse_tag)|2.coarse_tag:-2|A|N|Z	-0.000186098026890598
FORM|COARSE_TAG|form|coarse_tag:slabou|A|.|Z	-0.00687292402243726
COARSE_TAG|coarse_tag:C|Z	-0.00818505338078292
PRECEDING(coarse_tag)|COARSE_TAG|coarse_tag|following(coarse_tag):C|Z|N|A	-0.00818505338078292
distance()|COARSE_TAG|coarse_tag|following(coarse_tag):-11|A|N|R	-0.00818505338078292
COARSE_TAG|coarse_tag:#root#|Z	0.0153374412470072
distance()|LEMMA|COARSE_TAG|coarse_tag:-5|softbalista|N|N	-0.00818505338078292
FORM|form:zaplněným|15000	0.00668682599554666
FORM|COARSE_TAG|form:vyhráli|V|Krč	-0.00563137443461176
LEMMA|COARSE_TAG|lemma:v|R|před	-0.00668682599554666
distance()|PRECEDING(coarse_tag)|COARSE_TAG|coarse_tag|following(coarse_tag):-3|N|V|D|A	-0.00865325489626456
distance()|COARSE_TAG|lemma|coarse_tag:3|N|Krč|N	-0.00865325489626456
distance()|FORM:-1|-	0.0095314173096011
FORM|COARSE_TAG|coarse_tag:bodů|N|C	-0.00835810949425998
distance()|COARSE_TAG|FOLLOWING(coarse_tag)|preceding(coarse_tag)|coarse_tag:-11|#root#|A|C|Z	-0.00457095295720845
LEMMA|COARSE_TAG|lemma|coarse_tag:-|Z|(|Z	0.0095314173096011
distance()|1.coarse_tag|between(coarse_tag)|2.coarse_tag:-11|V|N|R	0.00563137443461176
LEMMA|COARSE_TAG|lemma|coarse_tag:Hilversum|N|nizozemský|A	0.00818505338078292
distance()|form|coarse_tag:3|Krč|N	-0.00865325489626456
COARSE_TAG|lemma|coarse_tag:R|desetiboj|N	0.00388744026570212
COARSE_TAG|preceding(coarse_tag)|coarse_tag:N|D|R	-0.00835810949425998
distance()|LEMMA|COARSE_TAG|lemma|coarse_tag:5|.|Z|celek|N	-0.00818505338078292
COARSE_TAG|lemma|coarse_tag:N|světový|A	0.00938700617979684
COARSE_TAG|FOLLOWING(coarse_tag)|preceding(coarse_tag)|coarse_tag:N|#mid#|#mid#|N	0.0054583183211347
LEMMA|COARSE_TAG|lemma|coarse_tag:v|R|Vítkovice|N	0.00835810949425998
LEMMA:7897	0.00835810949425998
distance()|COARSE_TAG|coarse_tag:-2|V|N	0.00138993045781499
distance()|COARSE_TAG|coarse_tag|following(coarse_tag):1|N|N|#mid#	0.00743638055192663
LEMMA|lemma:zaplněný|17.50	-0.00337568122623318
COARSE_TAG|FOLLOWING(coarse_tag)|coarse_tag:#root#|V|R	-0.00429303088053124
distance()|LEMMA:-5|-	0.00457095295720845
distance()|FORM|form:-2|zaplněným|-	0.00668682599554666
distance()|LEMMA|COARSE_TAG:-3|vymazat|V	0.00429303088053124
COARSE_TAG|form|coarse_tag:N|Hilversum|N	-0.0095314173096011
distance()|FORM|COARSE_TAG|coarse_tag:-2|slabou|A|Z	-0.00687292402243726
distance()|PRECEDING(coarse_tag)|COARSE_TAG|coarse_tag|following(coarse_tag):-1|A|N|N|N	-0.00835810949425998
PRECEDING(coarse_tag)|COARSE_TAG|preceding(coarse_tag)|coarse_tag:#start#|#root#|N|V	0.00818505338078292
distance()|PRECEDING(coarse_tag)|COARSE_TAG|preceding(coarse_tag)|coarse_tag:-1|C|N|#mid#|N	0.00818505338078292
distance()|LEMMA|lemma|coarse_tag:-4|Oelman|)|Z	0.00726332443844956
COARSE_TAG|FOLLOWING(coarse_tag)|coarse_tag:V|D|Z	0.0054583183211347
distance()|LEMMA|lemma:-1|vyhrát|včera	0.00818505338078292
distance()|COARSE_TAG|FOLLOWING(coarse_tag)|preceding(coarse_tag)|coarse_tag:-2|N|A|A|N	0.00818505338078292
COARSE_TAG|coarse_tag|following(coarse_tag):#root#|Z|C	-0.0151627917442129
distance()|FORM:-2|zápas	-0.0095314173096011
distance()|COARSE_TAG|FOLLOWING(coarse_tag)|coarse_tag:-3|A|N|C	0.00668682599554666
distance()|FORM|form:-11|vyhráli|19	-0.00818505338078292
distance()|lemma:1|Krč	-0.00563137443461176
distance()|FORM|form:1|celkem|francouzským	0.00818505338078292
distance()|FORM|COARSE_TAG|form|coarse_tag:-2|:|Z|-|Z	0.0095314173096011
distance()|LEMMA|COARSE_TAG|coarse_tag:1|:|Z|C	0.00818505338078292
LEMMA|COARSE_TAG|lemma:rekord|N|v	0.00388744026570212
LEMMA|lemma:z|tabulka	0.00726332443844956
distance()|COARSE_TAG|form|coarse_tag:11|Z|včera|D	-0.00818505338078292
FORM|form:Arms|zápas	-0.00818505338078292
distance()|COARSE_TAG|form|coarse_tag:-3|V|zápas|N	0.00818505338078292
distance()|PRECEDING(coarse_tag)|COARSE_TAG|coarse_tag:2|N|N|N	0.00835810949425998
FORM|COARSE_TAG|form|coarse_tag:v|R|vítěz|N	-0.00835810949425998
